symbol,snapshot_date,spot,expiry,right,strike,bid,ask,last_price,volume,open_interest,implied_vol,in_the_money,last_trade_date,contract_symbol
SPY,2026-09-21,761.6900024414062,2026-09-23,C,778.0,0.0,0.0,0.03,751.0,0.0,0.062509375,False,2026-09-18 20:14:30+00:00,SPY260923C00778000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,779.0,0.0,0.0,0.03,2555.0,0.0,0.062509375,False,2026-09-18 20:14:15+00:00,SPY260923C00779000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,780.0,0.0,0.0,0.03,2729.0,0.0,0.062509375,False,2026-09-18 20:13:04+00:00,SPY260923C00780000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,781.0,0.0,0.0,0.01,178.0,0.0,0.062509375,False,2026-09-18 19:56:14+00:00,SPY260923C00781000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,782.0,0.0,0.0,0.01,119.0,0.0,0.062509375,False,2026-09-18 19:58:48+00:00,SPY260923C00782000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,783.0,0.0,0.0,0.01,888.0,0.0,0.062509375,False,2026-09-18 20:01:30+00:00,SPY260923C00783000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,784.0,0.0,0.0,0.01,12.0,0.0,0.062509375,False,2026-09-18 20:02:16+00:00,SPY260923C00784000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,785.0,0.0,0.0,0.01,242.0,0.0,0.062509375,False,2026-09-18 20:00:07+00:00,SPY260923C00785000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,786.0,0.0,0.0,0.01,6.0,0.0,0.062509375,False,2026-09-18 20:07:25+00:00,SPY260923C00786000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,787.0,0.0,0.0,0.01,22.0,0.0,0.062509375,False,2026-09-18 19:38:51+00:00,SPY260923C00787000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,788.0,0.0,0.0,0.01,105.0,0.0,0.062509375,False,2026-09-18 19:35:24+00:00,SPY260923C00788000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,789.0,0.0,0.0,0.03,1.0,0.0,0.062509375,False,2026-09-17 16:19:55+00:00,SPY260923C00789000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,790.0,0.0,0.0,0.01,10.0,0.0,0.062509375,False,2026-09-18 19:47:49+00:00,SPY260923C00790000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,791.0,0.0,0.0,0.01,456.0,0.0,0.12500875,False,2026-09-18 19:50:38+00:00,SPY260923C00791000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,792.0,0.0,0.0,0.01,528.0,0.0,0.12500875,False,2026-09-18 18:24:09+00:00,SPY260923C00792000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,793.0,0.0,0.0,0.01,35.0,0.0,0.12500875,False,2026-09-18 18:02:54+00:00,SPY260923C00793000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,794.0,0.0,0.0,0.01,475.0,0.0,0.12500875,False,2026-09-18 18:10:56+00:00,SPY260923C00794000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,795.0,0.0,0.0,0.01,9.0,0.0,0.12500875,False,2026-09-18 18:07:12+00:00,SPY260923C00795000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,796.0,0.0,0.0,0.01,5.0,0.0,0.12500875,False,2026-09-18 15:11:12+00:00,SPY260923C00796000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,797.0,0.0,0.0,0.01,10.0,0.0,0.12500875,False,2026-09-18 15:10:41+00:00,SPY260923C00797000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,798.0,0.0,0.0,0.01,240.0,0.0,0.12500875,False,2026-09-18 14:01:39+00:00,SPY260923C00798000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,799.0,0.0,0.0,0.03,,0.0,0.12500875,False,2026-09-17 16:20:02+00:00,SPY260923C00799000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,800.0,0.0,0.0,0.03,19.0,0.0,0.12500875,False,2026-09-17 16:18:55+00:00,SPY260923C00800000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,801.0,0.0,0.0,0.02,10.0,0.0,0.12500875,False,2026-09-17 15:29:32+00:00,SPY260923C00801000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,802.0,0.0,0.0,0.01,60.0,0.0,0.12500875,False,2026-09-18 13:38:40+00:00,SPY260923C00802000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,803.0,0.0,0.0,0.01,204.0,0.0,0.12500875,False,2026-09-18 13:38:26+00:00,SPY260923C00803000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,804.0,0.0,0.0,0.03,,0.0,0.12500875,False,2026-09-16 18:19:28+00:00,SPY260923C00804000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,805.0,0.0,0.0,0.02,,0.0,0.12500875,False,2026-09-15 15:59:12+00:00,SPY260923C00805000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,806.0,0.0,0.0,0.01,202.0,0.0,0.12500875,False,2026-09-18 13:33:49+00:00,SPY260923C00806000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,807.0,0.0,0.0,0.01,10.0,0.0,0.12500875,False,2026-09-17 19:59:31+00:00,SPY260923C00807000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,808.0,0.0,0.0,0.01,40.0,0.0,0.12500875,False,2026-09-18 13:33:02+00:00,SPY260923C00808000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,810.0,0.0,0.0,0.01,1.0,0.0,0.12500875,False,2026-09-15 15:18:03+00:00,SPY260923C00810000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,820.0,0.0,0.0,0.02,8.0,0.0,0.12500875,False,2026-09-17 18:24:26+00:00,SPY260923C00820000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,840.0,0.0,0.0,0.01,1.0,0.0,0.2500075,False,2026-09-16 13:43:25+00:00,SPY260923C00840000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,870.0,0.0,0.0,0.01,,0.0,0.2500075,False,2026-09-10 18:46:16+00:00,SPY260923C00870000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,885.0,0.0,0.0,0.01,,0.0,0.2500075,False,2026-09-10 13:37:44+00:00,SPY260923C00885000
SPY,2026-09-21,761.6900024414062,2026-09-23,C,950.0,0.0,0.0,0.01,,0.0,0.500005,False,2026-09-11 14:06:44+00:00,SPY260923C00950000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,550.0,0.0,0.0,0.03,10.0,0.0,0.500005,False,2026-09-15 14:41:33+00:00,SPY260923P00550000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,560.0,0.0,0.0,0.02,,0.0,0.500005,False,2026-09-16 13:44:22+00:00,SPY260923P00560000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,565.0,0.0,0.0,0.02,,0.0,0.500005,False,2026-09-16 15:02:43+00:00,SPY260923P00565000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,570.0,0.0,0.0,0.02,,0.0,0.500005,False,2026-09-16 15:02:41+00:00,SPY260923P00570000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,575.0,0.0,0.0,0.02,,0.0,0.500005,False,2026-09-16 19:48:18+00:00,SPY260923P00575000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,580.0,0.0,0.0,0.09,,0.0,0.500005,False,2026-09-10 18:13:51+00:00,SPY260923P00580000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,585.0,0.0,0.0,0.05,,0.0,0.500005,False,2026-09-15 19:55:50+00:00,SPY260923P00585000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,590.0,0.0,0.0,0.04,,0.0,0.500005,False,2026-09-16 19:47:39+00:00,SPY260923P00590000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,600.0,0.0,0.0,0.04,,0.0,0.500005,False,2026-09-16 13:46:17+00:00,SPY260923P00600000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,605.0,0.0,0.0,0.04,,0.0,0.500005,False,2026-09-16 19:47:15+00:00,SPY260923P00605000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,610.0,0.0,0.0,0.01,,0.0,0.500005,False,2026-09-17 19:35:33+00:00,SPY260923P00610000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,615.0,0.0,0.0,0.01,200.0,0.0,0.500005,False,2026-09-17 19:35:31+00:00,SPY260923P00615000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,620.0,0.0,0.0,0.01,69.0,0.0,0.500005,False,2026-09-18 19:47:26+00:00,SPY260923P00620000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,625.0,0.0,0.0,0.02,143.0,0.0,0.500005,False,2026-09-18 19:47:26+00:00,SPY260923P00625000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,630.0,0.0,0.0,0.01,1.0,0.0,0.500005,False,2026-09-17 17:26:25+00:00,SPY260923P00630000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,635.0,0.0,0.0,0.01,1.0,0.0,0.500005,False,2026-09-18 13:34:17+00:00,SPY260923P00635000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,640.0,0.0,0.0,0.07,25.0,0.0,0.500005,False,2026-09-16 13:34:14+00:00,SPY260923P00640000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,645.0,0.0,0.0,0.08,,0.0,0.500005,False,2026-09-16 13:39:31+00:00,SPY260923P00645000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,650.0,0.0,0.0,0.02,10.0,0.0,0.2500075,False,2026-09-18 13:57:27+00:00,SPY260923P00650000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,655.0,0.0,0.0,0.03,,0.0,0.2500075,False,2026-09-17 17:34:56+00:00,SPY260923P00655000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,660.0,0.0,0.0,0.02,122.0,0.0,0.2500075,False,2026-09-18 19:53:16+00:00,SPY260923P00660000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,665.0,0.0,0.0,0.02,71.0,0.0,0.2500075,False,2026-09-18 16:21:45+00:00,SPY260923P00665000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,670.0,0.0,0.0,0.04,1.0,0.0,0.2500075,False,2026-09-17 13:34:04+00:00,SPY260923P00670000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,675.0,0.0,0.0,0.05,4.0,0.0,0.2500075,False,2026-09-17 15:50:54+00:00,SPY260923P00675000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,680.0,0.0,0.0,0.02,110.0,0.0,0.2500075,False,2026-09-18 17:32:42+00:00,SPY260923P00680000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,685.0,0.0,0.0,0.06,,0.0,0.2500075,False,2026-09-17 17:48:44+00:00,SPY260923P00685000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,690.0,0.0,0.0,0.03,1.0,0.0,0.2500075,False,2026-09-18 15:25:02+00:00,SPY260923P00690000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,695.0,0.0,0.0,0.03,19.0,0.0,0.2500075,False,2026-09-18 19:45:36+00:00,SPY260923P00695000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,700.0,0.0,0.0,0.05,58.0,0.0,0.2500075,False,2026-09-18 18:41:17+00:00,SPY260923P00700000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,705.0,0.0,0.0,0.05,58.0,0.0,0.12500875,False,2026-09-18 19:58:44+00:00,SPY260923P00705000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,710.0,0.0,0.0,0.06,86.0,0.0,0.12500875,False,2026-09-18 19:47:57+00:00,SPY260923P00710000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,715.0,0.0,0.0,0.08,215.0,0.0,0.12500875,False,2026-09-18 20:09:03+00:00,SPY260923P00715000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,718.0,0.0,0.0,0.08,2.0,0.0,0.12500875,False,2026-09-18 19:31:13+00:00,SPY260923P00718000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,719.0,0.0,0.0,0.07,8.0,0.0,0.12500875,False,2026-09-18 19:54:58+00:00,SPY260923P00719000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,720.0,0.0,0.0,0.08,86.0,0.0,0.12500875,False,2026-09-18 20:02:13+00:00,SPY260923P00720000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,721.0,0.0,0.0,0.1,118.0,0.0,0.12500875,False,2026-09-18 16:05:30+00:00,SPY260923P00721000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,722.0,0.0,0.0,0.18,31.0,0.0,0.12500875,False,2026-09-17 19:45:13+00:00,SPY260923P00722000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,723.0,0.0,0.0,0.09,18.0,0.0,0.12500875,False,2026-09-18 19:36:55+00:00,SPY260923P00723000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,724.0,0.0,0.0,0.11,200.0,0.0,0.12500875,False,2026-09-18 15:54:59+00:00,SPY260923P00724000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,725.0,0.0,0.0,0.09,386.0,0.0,0.12500875,False,2026-09-18 19:07:25+00:00,SPY260923P00725000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,726.0,0.0,0.0,0.1,76.0,0.0,0.12500875,False,2026-09-18 20:02:48+00:00,SPY260923P00726000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,727.0,0.0,0.0,0.14,74.0,0.0,0.12500875,False,2026-09-18 14:11:39+00:00,SPY260923P00727000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,728.0,0.0,0.0,0.12,128.0,0.0,0.12500875,False,2026-09-18 20:00:40+00:00,SPY260923P00728000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,729.0,0.0,0.0,0.11,58.0,0.0,0.12500875,False,2026-09-18 19:50:46+00:00,SPY260923P00729000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,730.0,0.0,0.0,0.13,520.0,0.0,0.12500875,False,2026-09-18 19:59:13+00:00,SPY260923P00730000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,731.0,0.0,0.0,0.13,154.0,0.0,0.12500875,False,2026-09-18 19:53:30+00:00,SPY260923P00731000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,732.0,0.0,0.0,0.13,140.0,0.0,0.12500875,False,2026-09-18 19:56:21+00:00,SPY260923P00732000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,733.0,0.0,0.0,0.14,259.0,0.0,0.12500875,False,2026-09-18 19:50:24+00:00,SPY260923P00733000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,734.0,0.0,0.0,0.21,259.0,0.0,0.062509375,False,2026-09-18 18:15:12+00:00,SPY260923P00734000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,735.0,0.0,0.0,0.16,202.0,0.0,0.062509375,False,2026-09-18 20:13:06+00:00,SPY260923P00735000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,736.0,0.0,0.0,0.17,233.0,0.0,0.062509375,False,2026-09-18 20:02:48+00:00,SPY260923P00736000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,737.0,0.0,0.0,0.19,561.0,0.0,0.062509375,False,2026-09-18 19:53:30+00:00,SPY260923P00737000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,738.0,0.0,0.0,0.19,179.0,0.0,0.062509375,False,2026-09-18 20:13:25+00:00,SPY260923P00738000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,739.0,0.0,0.0,0.22,628.0,0.0,0.062509375,False,2026-09-18 19:57:15+00:00,SPY260923P00739000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,740.0,0.0,0.0,0.23,882.0,0.0,0.062509375,False,2026-09-18 20:13:58+00:00,SPY260923P00740000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,741.0,0.0,0.0,0.25,660.0,0.0,0.062509375,False,2026-09-18 20:02:53+00:00,SPY260923P00741000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,742.0,0.0,0.0,0.29,801.0,0.0,0.062509375,False,2026-09-18 19:58:49+00:00,SPY260923P00742000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,743.0,0.0,0.0,0.3,449.0,0.0,0.062509375,False,2026-09-18 20:01:31+00:00,SPY260923P00743000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,744.0,0.0,0.0,0.31,788.0,0.0,0.062509375,False,2026-09-18 20:12:32+00:00,SPY260923P00744000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,745.0,0.0,0.0,0.34,6377.0,0.0,0.062509375,False,2026-09-18 20:14:46+00:00,SPY260923P00745000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,746.0,0.0,0.0,0.4,757.0,0.0,0.062509375,False,2026-09-18 20:02:00+00:00,SPY260923P00746000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,747.0,0.0,0.0,0.43,386.0,0.0,0.062509375,False,2026-09-18 20:10:21+00:00,SPY260923P00747000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,748.0,0.0,0.0,0.5,449.0,0.0,0.062509375,False,2026-09-18 20:05:18+00:00,SPY260923P00748000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,749.0,0.0,0.0,0.53,896.0,0.0,0.0312596875,False,2026-09-18 20:14:55+00:00,SPY260923P00749000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,750.0,0.0,0.0,0.59,2623.0,0.0,0.0312596875,False,2026-09-18 20:14:35+00:00,SPY260923P00750000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,751.0,0.0,0.0,0.66,485.0,0.0,0.0312596875,False,2026-09-18 20:11:33+00:00,SPY260923P00751000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,752.0,0.0,0.0,0.73,776.0,0.0,0.0312596875,False,2026-09-18 20:14:58+00:00,SPY260923P00752000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,753.0,0.0,0.0,0.82,986.0,0.0,0.0312596875,False,2026-09-18 20:13:18+00:00,SPY260923P00753000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,754.0,0.0,0.0,0.94,2286.0,0.0,0.0312596875,False,2026-09-18 20:12:21+00:00,SPY260923P00754000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,755.0,0.0,0.0,1.08,6519.0,0.0,0.0312596875,False,2026-09-18 20:14:57+00:00,SPY260923P00755000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,756.0,0.0,0.0,1.23,9983.0,0.0,0.015634843750000002,False,2026-09-18 20:14:10+00:00,SPY260923P00756000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,757.0,0.0,0.0,1.39,3505.0,0.0,0.015634843750000002,False,2026-09-18 20:14:57+00:00,SPY260923P00757000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,758.0,0.0,0.0,1.58,7799.0,0.0,0.015634843750000002,False,2026-09-18 20:14:53+00:00,SPY260923P00758000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,759.0,0.0,0.0,1.8,8002.0,0.0,0.007822421875,False,2026-09-18 20:14:34+00:00,SPY260923P00759000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,760.0,0.0,0.0,2.08,7802.0,0.0,0.007822421875,False,2026-09-18 20:14:57+00:00,SPY260923P00760000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,761.0,0.0,0.0,2.36,2246.0,0.0,0.0039162109375,False,2026-09-18 20:14:53+00:00,SPY260923P00761000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,762.0,0.0,0.0,2.73,4222.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:14:14+00:00,SPY260923P00762000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,763.0,0.0,0.0,3.15,381.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:14:58+00:00,SPY260923P00763000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,764.0,0.0,0.0,3.55,719.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:14:42+00:00,SPY260923P00764000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,765.0,0.0,0.0,4.06,550.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:10:59+00:00,SPY260923P00765000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,766.0,0.0,0.0,4.89,376.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:09:43+00:00,SPY260923P00766000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,767.0,0.0,0.0,5.26,348.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:14:22+00:00,SPY260923P00767000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,768.0,0.0,0.0,6.0,652.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:14:32+00:00,SPY260923P00768000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,769.0,0.0,0.0,6.74,266.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:10:35+00:00,SPY260923P00769000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,770.0,0.0,0.0,7.56,579.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:10:50+00:00,SPY260923P00770000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,771.0,0.0,0.0,9.75,1294.0,0.0,1.0000000000000003e-05,True,2026-09-18 19:50:57+00:00,SPY260923P00771000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,772.0,0.0,0.0,9.26,63.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:14:39+00:00,SPY260923P00772000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,773.0,0.0,0.0,10.14,41.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:11:12+00:00,SPY260923P00773000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,774.0,0.0,0.0,12.93,25.0,0.0,1.0000000000000003e-05,True,2026-09-18 19:20:17+00:00,SPY260923P00774000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,775.0,0.0,0.0,12.19,127.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:14:57+00:00,SPY260923P00775000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,776.0,0.0,0.0,14.68,2.0,0.0,1.0000000000000003e-05,True,2026-09-18 18:52:52+00:00,SPY260923P00776000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,777.0,0.0,0.0,15.32,3.0,0.0,1.0000000000000003e-05,True,2026-09-18 18:54:05+00:00,SPY260923P00777000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,778.0,0.0,0.0,18.62,5.0,0.0,1.0000000000000003e-05,True,2026-09-18 15:25:23+00:00,SPY260923P00778000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,779.0,0.0,0.0,21.09,,0.0,1.0000000000000003e-05,True,2026-09-15 13:41:46+00:00,SPY260923P00779000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,780.0,0.0,0.0,18.75,22.0,0.0,1.0000000000000003e-05,True,2026-09-18 19:43:27+00:00,SPY260923P00780000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,785.0,0.0,0.0,23.61,34.0,0.0,1.0000000000000003e-05,True,2026-09-18 19:46:06+00:00,SPY260923P00785000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,786.0,0.0,0.0,24.76,46.0,0.0,1.0000000000000003e-05,True,2026-09-18 19:50:40+00:00,SPY260923P00786000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,787.0,0.0,0.0,25.6,44.0,0.0,1.0000000000000003e-05,True,2026-09-18 19:54:08+00:00,SPY260923P00787000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,799.0,0.0,0.0,37.04,10.0,0.0,1.0000000000000003e-05,True,2026-09-18 19:55:12+00:00,SPY260923P00799000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,800.0,0.0,0.0,39.6,1.0,0.0,1.0000000000000003e-05,True,2026-09-18 18:43:02+00:00,SPY260923P00800000
SPY,2026-09-21,761.6900024414062,2026-09-23,P,855.0,0.0,0.0,102.92,,0.0,1.0000000000000003e-05,True,2026-09-16 19:52:28+00:00,SPY260923P00855000
SPY,2026-09-21,761.6900024414062,2026-09-24,C,570.0,0.0,0.0,192.34,,0.0,1.0000000000000003e-05,True,2026-09-14 15:44:38+00:00,SPY260924C00570000
SPY,2026-09-21,761.6900024414062,2026-09-24,C,575.0,0.0,0.0,187.36,,0.0,1.0000000000000003e-05,True,2026-09-14 15:44:34+00:00,SPY260924C00575000
SPY,2026-09-21,761.6900024414062,2026-09-24,C,580.0,0.0,0.0,182.38,,0.0,1.0000000000000003e-05,True,2026-09-14 15:44:33+00:00,SPY260924C00580000
SPY,2026-09-21,761.6900024414062,2026-09-24,C,585.0,0.0,0.0,177.39,,0.0,1.0000000000000003e-05,True,2026-09-14 15:44:33+00:00,SPY260924C00585000
SPY,2026-09-21,761.6900024414062,2026-09-24,C,590.0,0.0,0.0,172.35,,0.0,1.0000000000000003e-05,True,2026-09-14 15:44:38+00:00,SPY260924C00590000
SPY,2026-09-21,761.6900024414062,2026-09-24,C,595.0,0.0,0.0,167.35,,0.0,1.0000000000000003e-05,True,2026-09-14 15:44:38+00:00,SPY260924C00595000
SPY,2026-09-21,761.6900024414062,2026-09-24,C,600.0,0.0,0.0,163.01,,0.0,1.0000000000000003e-05,True,2026-09-17 19:55:00+00:00,SPY260924C00600000
SPY,2026-09-21,761.6900024414062,2026-09-24,C,605.0,0.0,0.0,157.38,,0.0,1.0000000000000003e-05,True,2026-09-14 15:44:34+00:00,SPY260924C00605000
SPY,2026-09-21,761.6900024414062,2026-09-24,C,610.0,0.0,0.0,152.38,,0.0,1.0000000000000003e-05,True,2026-09-14 15:44:25+00:00,SPY260924C00610000
SPY,2026-09-21,761.6900024414062,2026-09-24,C,615.0,0.0,0.0,147.41,,0.0,1.0000000000000003e-05,True,2026-09-14 15:44:33+00:00,SPY260924C00615000
SPY,2026-09-21,761.6900024414062,2026-09-24,C,620.0,0.0,0.0,142.41,,0.0,1.0000000000000003e-05,True,2026-09-14 15:44:33+00:00,SPY260924C00620000
SPY,2026-09-21,761.6900024414062,2026-09-24,C,625.0,0.0,0.0,137.4,,0.0,1.0000000000000003e-05,True,2026-09-14 15:44:33+00:00,SPY260924C00625000
SPY,2026-09-21,761.6900024414062,2026-09-24,C,630.0,0.0,0.0,132.4,,0.0,1.0000000000000003e-05,True,2026-09-14 15:44:34+00:00,SPY260924C00630000
SPY,2026-09-21,761.6900024414062,2026-09-24,C,635.0,0.0,0.0,127.4,,0.0,1.0000000000000003e-05,True,2026-09-14 15:44:34+00:00,SPY260924C00635000
SPY,2026-09-21,761.6900024414062,2026-09-24,C,640.0,0.0,0.0,123.49,,0.0,1.0000000000000003e-05,True,2026-09-17 19:55:27+00:00,SPY260924C00640000
SPY,2026-09-21,761.6900024414062,2026-09-24,C,645.0,0.0,0.0,117.41,,0.0,1.0000000000000003e-05,True,2026-09-14 15:44:32+00:00,SPY260924C00645000
SPY,2026-09-21,761.6900024414062,2026-09-24,C,650.0,0.0,0.0,113.49,,0.0,1.0000000000000003e-05,True,2026-09-17 19:55:27+00:00,SPY260924C00650000
SPY,2026-09-21,761.6900024414062,2026-09-24,C,655.0,0.0,0.0,107.64,,0.0,1.0000000000000003e-05,True,2026-09-17 19:55:27+00:00,SPY260924C00655000
SPY,2026-09-21,761.6900024414062,2026-09-24,C,660.0,0.0,0.0,102.81,,0.0,1.0000000000000003e-05,True,2026-09-17 19:55:27+00:00,SPY260924C00660000
SPY,2026-09-21,761.6900024414062,2026-09-24,C,675.0,0.0,0.0,88.06,,0.0,1.0000000000000003e-05,True,2026-09-17 19:55:27+00:00,SPY260924C00675000
